Compiler version,arm-linux-gnueabihf-gcc (Linaro GCC 7.5-2019.12) 7.5.0
Compiler flags,-Os -mfpu=vfpv3-d16 --machine=arm -mtune=cortex-a9 -march=armv7-a --sysroot=/home/pz/riscvws/toolchainbin/arm-gcc-linaro/arm/sysroot-glibc-linaro-2.25-2019.12-arm-linux-gnueabihf -I/home/pz/riscvws/toolchainbin/arm-gcc-linaro/arm/sysroot-glibc-linaro-2.25-2019.12-arm-linux-gnueabihfusr/include/

Date,2020-06-15

teem-1.6.0-src,methodsDye.c.obj,1318
teem-1.6.0-src,methodsEcho.c.obj,757
teem-1.6.0-src,methodsHest.c.obj,2869
teem-1.6.0-src,methodsHoover.c.obj,1866
teem-1.6.0-src,methodsLimn.c.obj,340
teem-1.6.0-src,methodsMoss.c.obj,1416
teem-1.6.0-src,methodsNrrd.c.obj,5165
teem-1.6.0-src,minmax.c.obj,1358
teem-1.6.0-src,miscAir.c.obj,3960
teem-1.6.0-src,miscEll.c.obj,1099
teem-1.6.0-src,miscGage.c.obj,843
teem-1.6.0-src,miscTen.c.obj,3961
teem-1.6.0-src,mod.c.obj,3437
teem-1.6.0-src,model.c.obj,1000
teem-1.6.0-src,mop.c.obj,1215
teem-1.6.0-src,obj.c.obj,1104
teem-1.6.0-src,objmethods.c.obj,1364
teem-1.6.0-src,opac.c.obj,570
teem-1.6.0-src,pad.c.obj,2080
teem-1.6.0-src,parseAir.c.obj,1996
teem-1.6.0-src,parseHest.c.obj,14066
teem-1.6.0-src,parseNrrd.c.obj,8018
teem-1.6.0-src,permute.c.obj,1241
teem-1.6.0-src,pos.c.obj,677
teem-1.6.0-src,print.c.obj,6225
teem-1.6.0-src,project.c.obj,2153
teem-1.6.0-src,pvl.c.obj,1931
teem-1.6.0-src,qn.c.obj,2061
teem-1.6.0-src,quadvol.c.obj,1721
teem-1.6.0-src,quantize.c.obj,1882
teem-1.6.0-src,quat.c.obj,7786
teem-1.6.0-src,rangeBane.c.obj,1093
teem-1.6.0-src,range.c.obj,720
teem-1.6.0-src,ray.c.obj,2830
teem-1.6.0-src,rays.c.obj,2675
teem-1.6.0-src,read.c.obj,3497
teem-1.6.0-src,renderEcho.c.obj,4590
teem-1.6.0-src,renderLimn.c.obj,3515
teem-1.6.0-src,renderMite.c.obj,1297
teem-1.6.0-src,reorder.c.obj,11188
teem-1.6.0-src,resample.c.obj,3726
teem-1.6.0-src,resampleNrrd.c.obj,7140
teem-1.6.0-src,reshape.c.obj,1210
teem-1.6.0-src,rmap.c.obj,2829
teem-1.6.0-src,sampler.c.obj,2709
teem-1.6.0-src,sane.c.obj,3175
teem-1.6.0-src,save.c.obj,3082
teem-1.6.0-src,scat.c.obj,957
teem-1.6.0-src,sclanswer.c.obj,4273
teem-1.6.0-src,scl.c.obj,0
teem-1.6.0-src,sclfilter.c.obj,7049
teem-1.6.0-src,sclprint.c.obj,973
teem-1.6.0-src,set.c.obj,768
teem-1.6.0-src,shape.c.obj,3252
teem-1.6.0-src,shapes.c.obj,3808
teem-1.6.0-src,shuffle.c.obj,1964
teem-1.6.0-src,sigma.c.obj,201
teem-1.6.0-src,simple.c.obj,5559
teem-1.6.0-src,slice.c.obj,1533
teem-1.6.0-src,soid.c.obj,4501
teem-1.6.0-src,sort3.c.obj,718
teem-1.6.0-src,splice.c.obj,1685
teem-1.6.0-src,splineEval.c.obj,4301
teem-1.6.0-src,splineMethods.c.obj,5683
teem-1.6.0-src,splineMisc.c.obj,2938
teem-1.6.0-src,sqd.c.obj,4529
teem-1.6.0-src,st.c.obj,3583
teem-1.6.0-src,string.c.obj,1296
teem-1.6.0-src,strings.c.obj,1171
teem-1.6.0-src,stub.c.obj,72
teem-1.6.0-src,subset.c.obj,3180
teem-1.6.0-src,superset.c.obj,5456
teem-1.6.0-src,swap.c.obj,1073
teem-1.6.0-src,tbc.c.obj,1912
teem-1.6.0-src,tblah.c.obj,1105
teem-1.6.0-src,tcamanim.c.obj,3891
teem-1.6.0-src,tcam.c.obj,1352
teem-1.6.0-src,tem.c.obj,1184
teem-1.6.0-src,tendAnhist.c.obj,1383
teem-1.6.0-src,tendAnplot.c.obj,1865
teem-1.6.0-src,tendAnscale.c.obj,1611
teem-1.6.0-src,tendAnvol.c.obj,1717
teem-1.6.0-src,tendBmat.c.obj,1513
teem-1.6.0-src,tendEllipse.c.obj,2473
teem-1.6.0-src,tendEpireg.c.obj,4948
teem-1.6.0-src,tendEstim.c.obj,4289
teem-1.6.0-src,tendEvaladd.c.obj,1172
teem-1.6.0-src,tendEvalclamp.c.obj,1484
teem-1.6.0-src,tendEval.c.obj,2016
teem-1.6.0-src,tendEvalpow.c.obj,1083
teem-1.6.0-src,tendEvec.c.obj,2034
teem-1.6.0-src,tendEvecrgb.c.obj,2175
teem-1.6.0-src,tendEvq.c.obj,2425
teem-1.6.0-src,tendExpand.c.obj,1668
teem-1.6.0-src,tendFiber.c.obj,2988
teem-1.6.0-src,tendFlotsam.c.obj,1498
teem-1.6.0-src,tendGlyph.c.obj,7588
teem-1.6.0-src,tendMake.c.obj,1145
teem-1.6.0-src,tendNorm.c.obj,1521
teem-1.6.0-src,tendPoint.c.obj,1768
teem-1.6.0-src,tendSatin.c.obj,4772
teem-1.6.0-src,tendShrink.c.obj,1124
teem-1.6.0-src,tendSim.c.obj,1596
teem-1.6.0-src,tendSlice.c.obj,1241
teem-1.6.0-src,tendSten.c.obj,1578
teem-1.6.0-src,tenGage.c.obj,3101
teem-1.6.0-src,tensor.c.obj,6166
teem-1.6.0-src,test.c.obj,244
teem-1.6.0-src,tg.c.obj,1979
teem-1.6.0-src,threadAir.c.obj,1497
teem-1.6.0-src,thread.c.obj,374
teem-1.6.0-src,tinfo.c.obj,609
teem-1.6.0-src,tkernel.c.obj,1867
teem-1.6.0-src,tline.c.obj,489
teem-1.6.0-src,tmfKernel.c.obj,75265
teem-1.6.0-src,tmop.c.obj,751
